Timestamp,Time,Voltage Channel 0,Voltage Channel 1,Adjusted Voltage Channel 0,Adjusted Voltage Channel 1
2024-10-19 00:29:57.228642,"256,5347955226898",3200,3542,19,5
2024-10-19 00:29:57.431772,"256,7379250526428",3200,3542,19,5
2024-10-19 00:29:57.635946,"256,942099571228",3200,3542,19,5
2024-10-19 00:29:57.838838,"257,14499139785767",3200,3542,19,5
2024-10-19 00:29:58.041996,"257,34814953804016",3200,3542,19,5
2024-10-19 00:29:58.245073,"257,55122566223145",3200,3542,19,5
2024-10-19 00:29:58.448320,"257,7544734477997",3200,3542,19,5
2024-10-19 00:29:58.658432,"257,96458554267883",3200,3542,19,5
2024-10-19 00:29:58.868349,"258,1745023727417",3200,3542,19,5
2024-10-19 00:29:59.071491,"258,3776443004608",3201,3542,18,5
2024-10-19 00:29:59.274599,"258,58075284957886",3201,3542,18,5
2024-10-19 00:29:59.479131,"258,7852838039398",3201,3542,18,5
2024-10-19 00:29:59.685725,"258,99187874794006",3200,3542,19,5
2024-10-19 00:29:59.885480,"259,1916329860687",3200,3542,19,5
2024-10-19 00:30:00.088531,"259,3946840763092",3200,3542,19,5
2024-10-19 00:30:00.288583,"259,5947365760803",3200,3542,19,5
2024-10-19 00:30:00.491998,"259,79815101623535",3200,3542,19,5
2024-10-19 00:30:00.694891,"260,00104451179504",3200,3542,19,5
2024-10-19 00:30:00.898242,"260,20439529418945",3200,3542,19,5
2024-10-19 00:30:01.101406,"260,4075586795807",3200,3542,19,5
2024-10-19 00:30:01.312607,"260,6187608242035",3200,3542,19,5
2024-10-19 00:30:01.516136,"260,8222897052765",3200,3542,19,5
2024-10-19 00:30:01.720095,"261,026248216629",3200,3542,19,5
2024-10-19 00:30:01.923232,"261,22938537597656",3200,3542,19,5
2024-10-19 00:30:02.139781,"261,44540214538574",3200,3542,19,5
2024-10-19 00:30:02.345564,"261,6517171859741",3200,3542,19,5
2024-10-19 00:30:02.545567,"261,85172033309937",3200,3542,19,5
2024-10-19 00:30:02.753375,"262,0595281124115",3200,3542,19,5
2024-10-19 00:30:02.956627,"262,2627799510956",3200,3542,19,5
2024-10-19 00:30:03.167031,"262,4731845855713",3200,3542,19,5
2024-10-19 00:30:03.370146,"262,6762993335724",3200,3542,19,5
2024-10-19 00:30:03.576786,"262,88293957710266",3200,3542,19,5
2024-10-19 00:30:03.791519,"263,0976719856262",3200,3542,19,5
2024-10-19 00:30:03.994637,"263,300790309906",3200,3542,19,5
2024-10-19 00:30:04.197785,"263,5039381980896",3200,3542,19,5
2024-10-19 00:30:04.407605,"263,71375846862793",3200,3542,19,5
2024-10-19 00:30:04.617793,"263,92394614219666",3200,3542,19,5
2024-10-19 00:30:04.821422,"264,1275749206543",3200,3542,19,5
2024-10-19 00:30:05.024436,"264,330589056015",3200,3542,19,5
2024-10-19 00:30:05.224428,"264,5305817127228",3201,3542,18,5
2024-10-19 00:30:05.428864,"264,7350175380707",3201,3542,18,5
2024-10-19 00:30:05.640285,"264,94643807411194",3200,3542,19,5
2024-10-19 00:30:05.844037,"265,150190114975",3200,3542,19,5
2024-10-19 00:30:06.048640,"265,35479283332825",3200,3542,19,5
2024-10-19 00:30:06.251581,"265,55773401260376",3200,3542,19,5
2024-10-19 00:30:06.454729,"265,7608826160431",3200,3542,19,5
2024-10-19 00:30:06.658928,"265,9650809764862",3200,3542,19,5
2024-10-19 00:30:06.868613,"266,17476654052734",3200,3542,19,5
2024-10-19 00:30:07.072956,"266,3791091442108",3201,3542,18,5
2024-10-19 00:30:07.275985,"266,5821385383606",3201,3542,18,5
2024-10-19 00:30:07.479220,"266,785373210907",3201,3542,18,5
2024-10-19 00:30:07.683154,"266,9893078804016",3200,3542,19,5
2024-10-19 00:30:07.874775,"267,1809277534485",3200,3542,19,5
2024-10-19 00:30:08.077901,"267,38405418395996",3200,3542,19,5
2024-10-19 00:30:08.281065,"267,58721804618835",3200,3542,19,5
2024-10-19 00:30:08.484154,"267,7903070449829",3200,3542,19,5
2024-10-19 00:30:08.687871,"267,994024515152",3200,3542,19,5
2024-10-19 00:30:08.897659,"268,2038116455078",3200,3542,19,5
2024-10-19 00:30:09.110098,"268,41625142097473",3200,3542,19,5
2024-10-19 00:30:09.320086,"268,626238822937",3200,3542,19,5
2024-10-19 00:30:09.523093,"268,8292465209961",3200,3542,19,5
2024-10-19 00:30:09.723217,"269,0293700695038",3200,3542,19,5
2024-10-19 00:30:09.926604,"269,23275685310364",3200,3542,19,5
2024-10-19 00:30:10.131165,"269,43731808662415",3200,3541,19,6
2024-10-19 00:30:10.337206,"269,64335894584656",3200,3541,19,6
2024-10-19 00:30:10.540327,"269,8464798927307",3200,3541,19,5
2024-10-19 00:30:10.740357,"270,0465099811554",3200,3542,19,5
2024-10-19 00:30:10.944193,"270,250346660614",3200,3542,19,5
2024-10-19 00:30:11.148867,"270,45502066612244",3201,3541,18,6
2024-10-19 00:30:11.353213,"270,659366607666",3201,3541,18,6
2024-10-19 00:30:11.556304,"270,86245679855347",3201,3541,18,6
2024-10-19 00:30:11.759346,"271,0654990673065",3201,3541,18,6
2024-10-19 00:30:11.962621,"271,26877427101135",3201,3541,18,6
2024-10-19 00:30:12.164739,"271,4708926677704",3201,3541,18,6
2024-10-19 00:30:12.367728,"271,67388129234314",3201,3541,18,6
2024-10-19 00:30:12.568499,"271,8746519088745",3201,3541,18,6
2024-10-19 00:30:12.776063,"272,08221673965454",3201,3541,18,6
2024-10-19 00:30:12.979203,"272,28535652160645",3201,3541,18,6
2024-10-19 00:30:13.179193,"272,48534631729126",3201,3541,18,6
2024-10-19 00:30:13.382747,"272,68890023231506",3201,3541,18,6
2024-10-19 00:30:13.587079,"272,89323258399963",3202,3542,17,5
2024-10-19 00:30:13.792463,"273,09861636161804",3202,3542,17,5
2024-10-19 00:30:13.995503,"273,3016560077667",3202,3542,17,5
2024-10-19 00:30:14.198743,"273,50489616394043",3202,3541,17,6
2024-10-19 00:30:14.401841,"273,70799446105957",3202,3541,17,6
2024-10-19 00:30:14.606457,"273,91261053085327",3202,3541,17,6
2024-10-19 00:30:14.809494,"274,115647315979",3202,3541,17,6
2024-10-19 00:30:15.012622,"274,3187749385834",3202,3541,17,6
2024-10-19 00:30:15.212626,"274,51877903938293",3202,3541,17,6
2024-10-19 00:30:15.418238,"274,7243914604187",3202,3541,17,6
2024-10-19 00:30:15.624431,"274,9305844306946",3201,3541,18,6
2024-10-19 00:30:15.834248,"275,1404016017914",3201,3541,18,6
2024-10-19 00:30:16.037735,"275,3438882827759",3201,3541,18,6
2024-10-19 00:30:16.240730,"275,5468828678131",3201,3541,18,6
2024-10-19 00:30:16.444802,"275,75095534324646",3201,3541,18,6
2024-10-19 00:30:16.655248,"275,96140122413635",3201,3541,18,6
2024-10-19 00:30:16.861811,"276,167964220047",3201,3541,18,6
2024-10-19 00:30:17.064930,"276,37108278274536",3202,3542,17,5
2024-10-19 00:30:17.274572,"276,5807251930237",3202,3542,17,5
2024-10-19 00:30:17.477695,"276,78384828567505",3202,3542,17,5
2024-10-19 00:30:17.684795,"276,99094820022583",3202,3542,17,5
2024-10-19 00:30:17.887881,"277,1940348148346",3202,3542,17,5
2024-10-19 00:30:18.091400,"277,39755296707153",3202,3542,17,5
2024-10-19 00:30:18.295058,"277,60121178627014",3202,3542,17,5
2024-10-19 00:30:18.498313,"277,80446672439575",3202,3542,17,5
2024-10-19 00:30:18.701513,"278,007666349411",3201,3542,18,5
2024-10-19 00:30:18.920251,"278,2264039516449",3201,3542,18,5
2024-10-19 00:30:19.125801,"278,4319546222687",3202,3542,17,5
2024-10-19 00:30:19.328903,"278,6350564956665",3202,3542,17,5
2024-10-19 00:30:19.532060,"278,8382132053375",3202,3542,17,5
2024-10-19 00:30:19.736750,"279,0429034233093",3202,3542,17,5
2024-10-19 00:30:19.939878,"279,2460312843323",3202,3542,17,5
2024-10-19 00:30:20.148691,"279,4548444747925",3202,3542,17,5
2024-10-19 00:30:20.351929,"279,65808272361755",3202,3542,17,5
2024-10-19 00:30:20.554809,"279,8609621524811",3202,3542,17,5
2024-10-19 00:30:20.755099,"280,06125235557556",3202,3542,17,5
2024-10-19 00:30:20.958523,"280,2646768093109",3202,3542,17,5
2024-10-19 00:30:21.163963,"280,47011637687683",3202,3542,17,5
2024-10-19 00:30:21.377428,"280,6835813522339",3202,3542,17,5
2024-10-19 00:30:21.580564,"280,8867173194885",3202,3542,17,5
2024-10-19 00:30:21.790452,"281,09660506248474",3202,3542,17,5
2024-10-19 00:30:21.993585,"281,29973793029785",3202,3542,17,5
2024-10-19 00:30:22.196701,"281,50285363197327",3202,3541,17,6
2024-10-19 00:30:22.400011,"281,70616459846497",3202,3541,17,6
2024-10-19 00:30:22.599895,"281,9060482978821",3202,3542,17,5
2024-10-19 00:30:22.803167,"282,10932064056396",3202,3542,17,5
2024-10-19 00:30:23.006392,"282,31254529953003",3202,3542,17,5
2024-10-19 00:30:23.209908,"282,5160610675812",3202,3542,17,5
2024-10-19 00:30:23.419483,"282,7256362438202",3202,3542,17,5
2024-10-19 00:30:23.622509,"282,9286620616913",3201,3541,18,6
2024-10-19 00:30:23.825635,"283,13178873062134",3201,3541,18,6
2024-10-19 00:30:24.029939,"283,3360924720764",3201,3541,18,6
2024-10-19 00:30:24.235466,"283,54161953926086",3202,3541,17,6
2024-10-19 00:30:24.438482,"283,74463534355164",3202,3541,17,6
2024-10-19 00:30:24.654585,"283,96073842048645",3202,3541,17,6
2024-10-19 00:30:24.861746,"284,1678988933563",3202,3541,17,6
2024-10-19 00:30:25.064681,"284,3708348274231",3202,3542,17,5
2024-10-19 00:30:25.271583,"284,5777361392975",3202,3542,17,5
2024-10-19 00:30:25.474572,"284,78072571754456",3202,3542,17,5
2024-10-19 00:30:25.674688,"284,98084139823914",3201,3541,18,6
2024-10-19 00:30:25.874607,"285,18076038360596",3201,3541,18,6
2024-10-19 00:30:26.078273,"285,38442611694336",3201,3541,18,6
2024-10-19 00:30:26.281403,"285,58755683898926",3201,3541,18,6
2024-10-19 00:30:26.484471,"285,79062390327454",3201,3541,18,6
2024-10-19 00:30:26.701506,"286,0076594352722",3201,3541,18,6
2024-10-19 00:30:26.889843,"286,19599628448486",3201,3541,18,6
2024-10-19 00:30:27.106713,"286,41286611557007",3202,3541,17,6
2024-10-19 00:30:27.309708,"286,6158609390259",3202,3541,17,6
2024-10-19 00:30:27.512948,"286,81910133361816",3202,3541,17,6
2024-10-19 00:30:27.712940,"287,01909279823303",3202,3541,17,6
2024-10-19 00:30:27.916319,"287,22247219085693",3202,3541,17,6
2024-10-19 00:30:28.126180,"287,4323329925537",3201,3541,18,6
2024-10-19 00:30:28.329334,"287,63548707962036",3201,3541,18,6
2024-10-19 00:30:28.532812,"287,838965177536",3201,3541,17,6
2024-10-19 00:30:28.737096,"288,0432493686676",3202,3541,17,6
2024-10-19 00:30:28.940227,"288,2463803291321",3202,3541,17,6
2024-10-19 00:30:29.143360,"288,44951367378235",3202,3541,17,6
2024-10-19 00:30:29.345479,"288,6516327857971",3202,3541,17,6
2024-10-19 00:30:29.549001,"288,8551547527313",3201,3541,18,6
2024-10-19 00:30:29.753091,"289,05924463272095",3201,3541,18,6
2024-10-19 00:30:29.956175,"289,2623281478882",3201,3541,18,6
2024-10-19 00:30:30.163009,"289,4691619873047",3201,3541,18,6
2024-10-19 00:30:30.367004,"289,67315697669983",3201,3541,18,6
2024-10-19 00:30:30.570157,"289,87631034851074",3202,3541,17,6
2024-10-19 00:30:30.770299,"290,0764527320862",3202,3541,17,6
2024-10-19 00:30:30.973737,"290,27989077568054",3202,3541,17,6
2024-10-19 00:30:31.179998,"290,48615169525146",3201,3541,18,6
2024-10-19 00:30:31.391172,"290,6967580318451",3201,3541,18,6
2024-10-19 00:30:31.593726,"290,8998794555664",3202,3541,17,6
2024-10-19 00:30:31.797278,"291,10343170166016",3202,3541,17,6
2024-10-19 00:30:32.000496,"291,306649684906",3202,3541,17,6
2024-10-19 00:30:32.203620,"291,5097734928131",3202,3541,17,6
2024-10-19 00:30:32.406736,"291,7128894329071",3202,3541,17,6
2024-10-19 00:30:32.610404,"291,91655683517456",3202,3541,17,6
2024-10-19 00:30:32.814366,"292,1205198764801",3202,3541,17,6
2024-10-19 00:30:33.017497,"292,32365012168884",3202,3541,17,6
2024-10-19 00:30:33.227638,"292,53379130363464",3202,3541,17,6
2024-10-19 00:30:33.430763,"292,7369158267975",3202,3541,17,6
2024-10-19 00:30:33.633620,"292,9397737979889",3201,3541,18,6
2024-10-19 00:30:33.836893,"293,14304661750793",3201,3541,18,6
2024-10-19 00:30:34.041209,"293,3473627567291",3201,3541,18,6
2024-10-19 00:30:34.248654,"293,55480694770813",3201,3541,18,6
2024-10-19 00:30:34.451743,"293,75789642333984",3201,3541,18,6
2024-10-19 00:30:34.654749,"293,9609019756317",3201,3541,18,6
2024-10-19 00:30:34.859089,"294,16524171829224",3201,3541,18,6
2024-10-19 00:30:35.062613,"294,3687665462494",3202,3541,17,6
2024-10-19 00:30:35.269576,"294,57572960853577",3202,3541,17,6
2024-10-19 00:30:35.473389,"294,7795422077179",3202,3541,17,6
2024-10-19 00:30:35.680475,"294,98662781715393",3202,3541,17,6
2024-10-19 00:30:35.884423,"295,190575838089",3202,3541,17,6
2024-10-19 00:30:36.087433,"295,3935866355896",3202,3542,17,5
2024-10-19 00:30:36.290434,"295,5965871810913",3202,3542,17,5
2024-10-19 00:30:36.494106,"295,80025935173035",3202,3542,17,5
2024-10-19 00:30:36.704550,"296,0107035636902",3201,3541,18,6
2024-10-19 00:30:36.907665,"296,2138180732727",3201,3541,18,6
2024-10-19 00:30:37.117494,"296,42364740371704",3202,3541,17,6
2024-10-19 00:30:37.328082,"296,6336524486542",3202,3541,17,6
2024-10-19 00:30:37.530891,"296,8370440006256",3202,3541,17,6
2024-10-19 00:30:37.740790,"297,0469434261322",3202,3541,17,6
2024-10-19 00:30:37.943916,"297,25006890296936",3202,3541,17,6
2024-10-19 00:30:38.156380,"297,46253299713135",3201,3541,18,6
2024-10-19 00:30:38.359268,"297,66542172431946",3201,3541,18,6
2024-10-19 00:30:38.562587,"297,86873960494995",3201,3541,18,6
2024-10-19 00:30:38.778918,"298,0850713253021",3201,3541,18,6
2024-10-19 00:30:38.982322,"298,2884750366211",3201,3541,18,6
2024-10-19 00:30:39.185429,"298,4915826320648",3201,3541,18,6
2024-10-19 00:30:39.385405,"298,6915588378906",3201,3541,18,6
2024-10-19 00:30:39.594180,"298,9003336429596",3201,3541,18,6
2024-10-19 00:30:39.810762,"299,1169149875641",3201,3541,18,6
2024-10-19 00:30:40.013887,"299,32004046440125",3201,3541,18,6
2024-10-19 00:30:40.217665,"299,52381777763367",3201,3541,18,6
2024-10-19 00:30:40.432792,"299,73894572257996",3201,3541,18,6
2024-10-19 00:30:40.635785,"299,94193863868713",3201,3541,18,6
2024-10-19 00:30:40.845584,"300,15173721313477",3201,3541,18,6
2024-10-19 00:30:41.048666,"300,3548195362091",3201,3541,18,6
2024-10-19 00:30:41.263907,"300,57005977630615",3201,3541,18,6
2024-10-19 00:30:41.467036,"300,77318954467773",3201,3541,18,6
2024-10-19 00:30:41.666748,"300,9729006290436",3201,3541,18,6
2024-10-19 00:30:41.874141,"301,1802942752838",3201,3541,18,6
2024-10-19 00:30:42.077629,"301,38378167152405",3202,3541,17,6
2024-10-19 00:30:42.279636,"301,5857892036438",3202,3541,17,6
2024-10-19 00:30:42.498365,"301,80451798439026",3202,3541,17,6
2024-10-19 00:30:42.705734,"302,01188707351685",3202,3541,17,6
2024-10-19 00:30:42.908870,"302,2150237560272",3202,3541,17,6
2024-10-19 00:30:43.108656,"302,41480922698975",3202,3541,17,6
2024-10-19 00:30:43.313792,"302,6199448108673",3202,3541,17,6
2024-10-19 00:30:43.516924,"302,82307720184326",3202,3541,17,6
2024-10-19 00:30:43.733150,"303,0393030643463",3202,3541,17,6
2024-10-19 00:30:43.936268,"303,24242091178894",3202,3541,17,6
2024-10-19 00:30:44.148921,"303,4550738334656",3202,3541,17,6
2024-10-19 00:30:44.352051,"303,6582043170929",3202,3541,17,6
2024-10-19 00:30:44.555260,"303,8614137172699",3202,3541,17,6
2024-10-19 00:30:44.758731,"304,0648844242096",3202,3541,17,6
2024-10-19 00:30:44.961764,"304,26791739463806",3202,3541,17,6
2024-10-19 00:30:45.164908,"304,47106099128723",3202,3541,17,6
2024-10-19 00:30:45.368116,"304,6742687225342",3202,3541,17,6
2024-10-19 00:30:45.574677,"304,8808298110962",3202,3541,17,6
2024-10-19 00:30:45.774533,"305,0806860923767",3202,3541,17,6
2024-10-19 00:30:45.979124,"305,28527784347534",3202,3541,17,6
2024-10-19 00:30:46.183226,"305,4893789291382",3202,3541,17,6
2024-10-19 00:30:46.385406,"305,6915590763092",3202,3541,17,6
2024-10-19 00:30:46.595433,"305,90158677101135",3202,3541,17,6
2024-10-19 00:30:46.808719,"306,1148724555969",3202,3541,17,6
2024-10-19 00:30:47.011848,"306,31800079345703",3202,3541,17,6
2024-10-19 00:30:47.214829,"306,52098178863525",3202,3541,17,6
2024-10-19 00:30:47.418392,"306,72454500198364",3202,3541,17,6
2024-10-19 00:30:47.627092,"306,93324518203735",3202,3541,17,6
2024-10-19 00:30:47.830204,"307,1363573074341",3202,3541,17,6
2024-10-19 00:30:48.033345,"307,3394980430603",3202,3541,17,6
2024-10-19 00:30:48.233313,"307,5394661426544",3202,3541,17,6
2024-10-19 00:30:48.436620,"307,74277329444885",3202,3541,17,6
2024-10-19 00:30:48.642823,"307,94897651672363",3202,3541,17,6
2024-10-19 00:30:48.858861,"308,16501450538635",3202,3541,17,6
2024-10-19 00:30:49.066379,"308,3725321292877",3202,3541,17,6
2024-10-19 00:30:49.269511,"308,57566380500793",3202,3541,17,6
2024-10-19 00:30:49.472571,"308,77872467041016",3202,3541,17,6
2024-10-19 00:30:49.675832,"308,9819850921631",3202,3541,17,6
2024-10-19 00:30:49.890439,"309,19659209251404",3202,3541,17,6
2024-10-19 00:30:50.093564,"309,3997178077698",3202,3541,17,6
2024-10-19 00:30:50.302284,"309,6084372997284",3202,3541,17,6
2024-10-19 00:30:50.506061,"309,81221413612366",3202,3541,17,6
2024-10-19 00:30:50.710738,"310,01689100265503",3202,3541,17,6
2024-10-19 00:30:50.916603,"310,2227556705475",3202,3541,17,6
2024-10-19 00:30:51.119746,"310,4258997440338",3202,3541,17,6
2024-10-19 00:30:51.327933,"310,63408637046814",3202,3541,17,6
2024-10-19 00:30:51.531036,"310,83718943595886",3202,3541,17,6
2024-10-19 00:30:51.733966,"311,04011964797974",3202,3541,17,6
2024-10-19 00:30:51.937321,"311,24347472190857",3202,3541,17,6
2024-10-19 00:30:52.140419,"311,446572303772",3202,3541,17,6
2024-10-19 00:30:52.349312,"311,6554651260376",3202,3541,17,6
2024-10-19 00:30:52.552903,"311,85905623435974",3202,3541,17,6
2024-10-19 00:30:52.756027,"312,0621807575226",3202,3541,17,6
2024-10-19 00:30:52.959150,"312,26530289649963",3202,3541,17,6
2024-10-19 00:30:53.169822,"312,4759750366211",3202,3541,17,6
2024-10-19 00:30:53.372945,"312,6790978908539",3202,3541,17,6
2024-10-19 00:30:53.584756,"312,89090967178345",3202,3541,17,6
2024-10-19 00:30:53.787885,"313,0940384864807",3202,3541,17,6
2024-10-19 00:30:53.991012,"313,2971649169922",3202,3541,17,6
2024-10-19 00:30:54.194252,"313,5004048347473",3202,3541,17,6
2024-10-19 00:30:54.398557,"313,70471000671387",3202,3541,17,6
2024-10-19 00:30:54.602590,"313,9087436199188",3202,3541,17,6
2024-10-19 00:30:54.812373,"314,1185259819031",3202,3541,17,6
2024-10-19 00:30:55.015495,"314,3216483592987",3202,3541,17,6
2024-10-19 00:30:55.219419,"314,52557253837585",3202,3541,17,6
2024-10-19 00:30:55.422722,"314,72887563705444",3202,3541,17,6
2024-10-19 00:30:55.625306,"314,9314589500427",3202,3541,17,6
2024-10-19 00:30:55.829186,"315,13533878326416",3202,3541,17,6
2024-10-19 00:30:56.032216,"315,33836913108826",3202,3541,17,6
2024-10-19 00:30:56.248030,"315,5541830062866",3202,3541,17,6
2024-10-19 00:30:56.451554,"315,7577075958252",3202,3541,17,6
2024-10-19 00:30:56.656164,"315,9623177051544",3202,3541,17,6
2024-10-19 00:30:56.860552,"316,16670513153076",3202,3541,17,6
2024-10-19 00:30:57.063679,"316,3698318004608",3202,3541,17,6
2024-10-19 00:30:57.279592,"316,58574509620667",3202,3541,17,6
2024-10-19 00:30:57.482737,"316,78889083862305",3202,3541,17,6
2024-10-19 00:30:57.685835,"316,99198865890503",3202,3541,17,6
2024-10-19 00:30:57.888932,"317,1950855255127",3202,3541,17,6
2024-10-19 00:30:58.093326,"317,3994791507721",3202,3541,17,6
2024-10-19 00:30:58.296215,"317,6023681163788",3202,3541,17,6
2024-10-19 00:30:58.500208,"317,8063614368439",3202,3541,17,6
2024-10-19 00:30:58.703454,"318,00960755348206",3202,3541,17,6
2024-10-19 00:30:58.906546,"318,212699174881",3202,3541,17,6
2024-10-19 00:30:59.122133,"318,42828607559204",3202,3541,17,6
2024-10-19 00:30:59.325986,"318,6321396827698",3202,3541,17,6
2024-10-19 00:30:59.529112,"318,8352656364441",3202,3541,17,6
2024-10-19 00:30:59.729172,"319,035325050354",3202,3541,17,6
2024-10-19 00:30:59.932914,"319,23906779289246",3202,3541,17,6
2024-10-19 00:31:00.140956,"319,44710969924927",3202,3541,17,6
2024-10-19 00:31:00.355327,"319,6614797115326",3202,3541,17,6
2024-10-19 00:31:00.558205,"319,8643581867218",3202,3541,17,6
2024-10-19 00:31:00.758392,"320,06454515457153",3202,3541,17,6
2024-10-19 00:31:00.960173,"320,2663264274597",3202,3541,17,6
2024-10-19 00:31:01.172790,"320,47894310951233",3202,3541,17,6
2024-10-19 00:31:01.385404,"320,69155716896057",3202,3541,17,6
2024-10-19 00:31:01.588490,"320,894642829895",3202,3541,17,6
2024-10-19 00:31:01.793145,"321,0992980003357",3202,3541,17,6
2024-10-19 00:31:01.996521,"321,30267429351807",3202,3541,17,6
2024-10-19 00:31:02.206294,"321,5124468803406",3202,3541,17,6
2024-10-19 00:31:02.409418,"321,7155714035034",3202,3541,17,6
2024-10-19 00:31:02.612740,"321,91889357566833",3202,3541,17,6
2024-10-19 00:31:02.815846,"322,1219997406006",3202,3541,17,6
2024-10-19 00:31:03.019214,"322,32536697387695",3202,3541,17,6
