Time (s),E_exp_in (s-1),E_exp_out (s-1),F_exp_in (1),F_exp_out (1),E_sim_out (s-1),F_sim_out (1)
288.22932325184615,,,,,0.00023035623421023484,0.9843107419208932
288.43257649259505,,,,,0.0002296697726766683,0.9843574928092574
288.63582973334394,,,,,0.00022898535679833723,0.9844041043799834
288.83908297409283,,,,,0.00022830298047918257,0.9844505770482376
289.0423362148417,,,,,0.00022762263764133713,0.9844969112279492
289.2455894555906,,,,,0.00022694432222501883,0.9845431073318144
289.4488426963395,,,,,0.00022626802818850604,0.9845891657712988
289.6520959370884,,,,,0.00022559374950808652,0.9846350869566426
289.8553491778373,,,,,0.00022492148017801475,0.9846808712968628
290.0586024185862,,,,,0.00022425121421041584,0.984726519199758
290.2618556593351,,,,,0.00022358294563526397,0.9847720310719112
290.465108900084,,,,,0.0002229166685003406,0.9848174073186944
290.66836214083287,,,,,0.00022225237687115612,0.9848626483442708
290.87161538158176,,,,,0.0002215900648308954,0.9849077545515997
291.07486862233065,,,,,0.0002209297264803786,0.9849527263424395
291.27812186307955,,,,,0.00022027135593803075,0.9849975641173512
291.48137510382844,,,,,0.0002196149473397716,0.9850422682757023
291.68462834457733,,,,,0.00021896049483900327,0.9850868392156702
291.8878815853262,,,,,0.00021830799260655963,0.9851312773342455
292.0911348260751,,,,,0.0002176574348306509,0.9851755830272361
292.294388066824,,,,,0.00021700881571678669,0.9852197566892701
292.4976413075729,,,,,0.00021636212948774838,0.9852637987137997
292.7008945483218,,,,,0.0002157173703835568,0.9853077094931046
292.9041477890707,,,,,0.00021507453266137317,0.9853514894182958
293.1074010298196,,,,,0.00021443361059547364,0.9853951388793183
293.3106542705685,,,,,0.0002137945984772017,0.9854386582649554
293.51390751131737,,,,,0.00021315749061492903,0.9854820479628316
293.71716075206626,,,,,0.0002125222813339619,0.9855253083594165
293.92041399281516,,,,,0.0002118889649765228,0.985568439840028
294.12366723356405,,,,,0.00021125753590170977,0.9856114427888355
294.32692047431294,,,,,0.0002106279884854231,0.9856543175888639
294.53017371506184,,,,,0.0002100003171203124,0.9856970646219965
294.7334269558107,,,,,0.00020937451621574107,0.9857396842689785
294.9366801965596,,,,,0.0002087505801977554,0.9857821769094207
295.1399334373085,,,,,0.00020812850350898282,0.9858245429218027
295.3431866780574,,,,,0.00020750828060861766,0.9858667826834758
295.5464399188063,,,,,0.00020688990597237444,0.9859088965706674
295.7496931595552,,,,,0.00020627337409243575,0.9859508849584832
295.9529464003041,,,,,0.0002056586794773785,0.9859927482209113
296.156199641053,,,,,0.00020504581665214768,0.9860344867308255
296.3594528818019,,,,,0.00020443478015802586,0.9860761008599882
296.56270612255076,,,,,0.00020382556455254074,0.986117590979054
296.76595936329966,,,,,0.0002032181644094386,0.9861589574575731
296.96921260404855,,,,,0.00020261257431864076,0.986200200663994
297.17246584479744,,,,,0.00020200878888620616,0.9862413209656679
297.37571908554634,,,,,0.00020140680273424271,0.9862823187288506
297.57897232629523,,,,,0.00020080661050088952,0.986323194318707
297.7822255670441,,,,,0.00020020820684027885,0.9863639480993134
297.985478807793,,,,,0.0001996115864224663,0.9864045804336615
298.1887320485419,,,,,0.00019901674393338123,0.9864450916836611
298.3919852892908,,,,,0.00019842367407479152,0.9864854822101435
298.5952385300397,,,,,0.00019783237156427642,0.9865257523728648
298.7984917707886,,,,,0.00019724283113512823,0.9865659025305089
299.0017450115375,,,,,0.00019665504753634038,0.986605933040691
299.2049982522864,,,,,0.00019606901553256194,0.9866458442599604
299.40825149303527,,,,,0.000195484729904049,0.986685636543804
299.61150473378416,,,,,0.00019490218544659482,0.9867253102466496
299.81475797453305,,,,,0.00019432137697150402,0.9867648657218682
300.01801121528194,,,,,0.0001937422993055645,0.9868043033217783
300.22126445603084,,,,,0.00019316494729095969,0.9868436233976483
300.42451769677973,,,,,0.00019258931578524345,0.9868828262996998
300.6277709375286,,,,,0.00019201539966129838,0.9869219123771107
300.8310241782775,,,,,0.0001914431938073008,0.9869608819780185
301.0342774190264,,,,,0.00019087269312663684,0.986999735449523
301.2375306597753,,,,,0.00019030389253788554,0.98703847313769
301.4407839005242,,,,,0.00018973678697478135,0.9870770953875537
301.6440371412731,,,,,0.00018917137138615078,0.9871156025431203
301.847290382022,,,,,0.00018860764073586276,0.9871539949473707
302.0505436227709,,,,,0.00018804559000279672,0.9871922729422637
302.25379686351977,,,,,0.00018748521418081676,0.9872304368687395
302.45705010426866,,,,,0.0001869265082786777,0.9872684870667215
302.66030334501755,,,,,0.00018636946732001494,0.987306423875121
302.86355658576645,,,,,0.00018581408634329985,0.9873442476318388
303.06680982651534,,,,,0.00018526036040179543,0.9873819586737689
303.27006306726423,,,,,0.00018470828456348826,0.9874195573368012
303.4733163080131,,,,,0.00018415785391106575,0.9874570439558249
303.676569548762,,,,,0.0001836090635418882,0.9874944188647312
303.8798227895109,,,,,0.00018306190856790674,0.9875316823964162
304.0830760302598,,,,,0.00018251638411563887,0.9875688348827839
304.2863292710087,,,,,0.00018197248532612906,0.9876058766547494
304.4895825117576,,,,,0.00018143020735491563,0.9876428080422416
304.6928357525065,,,,,0.00018088954537195094,0.9876796293742062
304.8960889932554,,,,,0.00018035049456158571,0.9877163409786085
305.09934223400427,,,,,0.00017981305012253342,0.9877529431824368
305.30259547475316,,,,,0.0001792772072678107,0.9877894363117048
305.50584871550205,,,,,0.00017874296122468914,0.9878258206914545
305.70910195625095,,,,,0.00017821030723466635,0.9878620966457596
305.91235519699984,,,,,0.00017767924055344053,0.9878982644977279
306.11560843774873,,,,,0.00017714975645082213,0.9879343245695043
306.3188616784976,,,,,0.00017662185021072313,0.9879702771822737
306.5221149192465,,,,,0.00017609551713111606,0.988006122656264
306.7253681599954,,,,,0.0001755707525239916,0.9880418613107487
306.9286214007443,,,,,0.00017504755171529344,0.9880774934640499
307.1318746414932,,,,,0.0001745259100448979,0.9881130194335412
307.3351278822421,,,,,0.00017400582286658585,0.9881484395356502
307.538381122991,,,,,0.00017348728554796667,0.9881837540858618
307.7416343637399,,,,,0.000172970293470454,0.9882189633987205
307.94488760448877,,,,,0.00017245484202922808,0.9882540677878338
308.14814084523766,,,,,0.00017194092663320578,0.9882890675658742
308.35139408598656,,,,,0.00017142854270496354,0.9883239630445828
308.55464732673545,,,,,0.0001709176856807236,0.9883587545347716
308.75790056748434,,,,,0.0001704083510103191,0.9883934423463263
308.96115380823323,,,,,0.00016990053415713889,0.9884280267882093
309.1644070489821,,,,,0.00016939423059808095,0.9884625081684622
309.367660289731,,,,,0.00016888943582352484,0.9884968867942084
309.5709135304799,,,,,0.0001683861453373085,0.9885311629716567
309.7741667712288,,,,,0.00016788435465664366,0.9885653370061027
309.9774200119777,,,,,0.00016738405931210657,0.9885994092019327
310.1806732527266,,,,,0.00016688525484759794,0.9886333798626256
310.3839264934755,,,,,0.00016638793682030389,0.9886672492907562
310.5871797342244,,,,,0.0001658921008006337,0.9887010177879976
310.79043297497327,,,,,0.00016539774237220054,0.9887346856551236
310.99368621572216,,,,,0.00016490485713179453,0.988768253192012
311.19693945647106,,,,,0.00016441344068931186,0.988801720697647
311.40019269721995,,,,,0.00016392348866772988,0.9888350884701217
311.60344593796884,,,,,0.0001634349967030735,0.9888683568066409
311.80669917871774,,,,,0.00016294796044438536,0.9889015260035235
312.00995241946663,,,,,0.00016246237555365343,0.988934596356206
312.2132056602155,,,,,0.00016197823770579741,0.9889675681592437
312.4164589009644,,,,,0.00016149554258863613,0.9890004417063147
312.6197121417133,,,,,0.0001610142859028354,0.9890332172902219
312.8229653824622,,,,,0.00016053446336186333,0.9890658952028952
313.0262186232111,,,,,0.0001600560706919646,0.9890984757353951
313.22947186396,,,,,0.00015957910363213849,0.9891309591779145
313.4327251047089,,,,,0.00015910355793405848,0.9891633458197814
313.6359783454578,,,,,0.00015862942936206332,0.9891956359494618
313.83923158620667,,,,,0.00015815671369311945,0.9892278298545619
314.04248482695556,,,,,0.00015768540671678402,0.989259927821831
314.24573806770445,,,,,0.00015721550423514598,0.9892919301371639
314.44899130845334,,,,,0.00015674700206280668,0.9893238370856032
314.65224454920224,,,,,0.000156279896026856,0.9893556489513424
314.85549778995113,,,,,0.00015581418196680439,0.9893873660177278
315.0587510307,,,,,0.00015534985573455916,0.9894189885672615
315.2620042714489,,,,,0.0001548869131943922,0.9894505168816037
315.4652575121978,,,,,0.0001544253502229131,0.9894819512415751
315.6685107529467,,,,,0.00015396516270899926,0.98951329192716
315.8717639936956,,,,,0.00015350634655378348,0.9895445392175077
316.0750172344445,,,,,0.00015304889767062317,0.9895756933909363
316.2782704751934,,,,,0.00015259281198505082,0.9896067547249341
316.4815237159423,,,,,0.00015213808543473154,0.9896377234961625
316.68477695669117,,,,,0.00015168471396943847,0.9896685999804586
316.88803019744006,,,,,0.0001512326935510327,0.9896993844528376
317.09128343818895,,,,,0.00015078202015338625,0.9897300771874947
317.29453667893785,,,,,0.0001503326897623746,0.9897606784578085
317.49778991968674,,,,,0.00014988469837583945,0.9897911885363426
317.70104316043563,,,,,0.000149438042003556,0.9898216076948486
317.9042964011845,,,,,0.0001489927166671745,0.9898519362042681
318.1075496419334,,,,,0.00014854871840020415,0.9898821743347354
318.3108028826823,,,,,0.00014810604324798856,0.9899123223555797
318.5140561234312,,,,,0.00014766468726764323,0.9899423805353277
318.7173093641801,,,,,0.00014722464652803163,0.9899723491417058
318.920562604929,,,,,0.00014678591710973497,0.9900022284416428
319.1238158456779,,,,,0.00014634849510502743,0.9900320187012716
319.3270690864268,,,,,0.0001459123766178089,0.9900617201859324
319.53032232717567,,,,,0.00014547755776359391,0.9900913331601747
319.73357556792456,,,,,0.00014504403466948166,0.9901208578877595
319.93682880867345,,,,,0.00014461180347411046,0.9901502946316617
320.14008204942235,,,,,0.00014418086032761638,0.9901796436540728
320.34333529017124,,,,,0.00014375120139160978,0.9902089052164028
320.54658853092013,,,,,0.00014332282283915736,0.9902380795792827
320.749841771669,,,,,0.0001428957208547086,0.9902671670025668
320.9530950124179,,,,,0.00014246989163408785,0.9902961677453351
321.1563482531668,,,,,0.00014204533138446058,0.9903250820658955
321.3596014939157,,,,,0.00014162203632430106,0.9903539102217863
321.5628547346646,,,,,0.00014120000268333808,0.9903826524697781
321.7661079754135,,,,,0.00014077922670253866,0.9904113090658764
321.9693612161624,,,,,0.0001403597046340851,0.9904398802653238
322.1726144569113,,,,,0.00013994143274131683,0.9904683663226024
322.37586769766017,,,,,0.0001395244072987059,0.9904967674914358
322.57912093840906,,,,,0.00013910862459182957,0.9905250840247914
322.78237417915796,,,,,0.0001386940809173463,0.9905533161748832
322.98562741990685,,,,,0.00013828077258293248,0.9905814641931732
323.18888066065574,,,,,0.00013786869590727148,0.9906095283303741
323.39213390140463,,,,,0.00013745784722002518,0.9906375088364515
323.5953871421535,,,,,0.00013704822286179173,0.9906654059606262
323.7986403829024,,,,,0.00013663981918406526,0.9906932199513763
324.0018936236513,,,,,0.0001362326325492141,0.9907209510564392
324.2051468644002,,,,,0.0001358266593304636,0.9907485995228144
324.4084001051491,,,,,0.00013542189591182657,0.9907761655967651
324.611653345898,,,,,0.00013501833868809595,0.9908036495238207
324.8149065866469,,,,,0.0001346159840648124,0.990831051548779
325.0181598273958,,,,,0.00013421482845823402,0.9908583719157082
325.22141306814467,,,,,0.00013381486829528493,0.9908856108679492
325.42466630889356,,,,,0.0001334161000135395,0.9909127686481178
325.62791954964246,,,,,0.00013301852006120078,0.9909398454981068
325.83117279039135,,,,,0.0001326221248970454,0.990966841659088
326.03442603114024,,,,,0.00013222691099040046,0.9909937573715146
326.23767927188914,,,,,0.00013183287482111723,0.9910205928751235
326.440932512638,,,,,0.0001314400128795488,0.9910473484089367
326.6441857533869,,,,,0.00013104832166649008,0.9910740242112643
326.8474389941358,,,,,0.00013065779769316698,0.9911006205197062
327.0506922348847,,,,,0.00013026843748120963,0.991127137571154
327.2539454756336,,,,,0.0001298802375626129,0.9911535756017936
327.4571987163825,,,,,0.00012949319447969713,0.991179934847107
327.6604519571314,,,,,0.0001291073047850885,0.9912062155418744
327.8637051978803,,,,,0.00012872256504170237,0.9912324179201765
328.0669584386292,,,,,0.0001283389718226771,0.9912585422153962
328.27021167937806,,,,,0.0001279565217113678,0.9912845886602213
328.47346492012696,,,,,0.00012757521130131458,0.9913105574866458
328.67671816087585,,,,,0.00012719503719621508,0.9913364489259725
328.87997140162474,,,,,0.00012681599600987447,0.991362263208815
329.08322464237364,,,,,0.00012643808436619156,0.9913880005650997
329.28647788312253,,,,,0.0001260612988991376,0.9914136612240676
329.4897311238714,,,,,0.00012568563625270468,0.9914392454142767
329.6929843646203,,,,,0.00012531109308088365,0.991464753363604
329.8962376053692,,,,,0.00012493766604763866,0.991490185299247
330.0994908461181,,,,,0.00012456535182688678,0.9915155414477268
330.302744086867,,,,,0.00012419414710244058,0.991540822034889
330.5059973276159,,,,,0.00012382404856799812,0.9915660272859064
330.7092505683648,,,,,0.00012345505292711746,0.9915911574252806
330.9125038091137,,,,,0.00012308715689317927,0.9916162126768443
331.11575704986257,,,,,0.00012272035718934968,0.9916411932637631
331.31901029061146,,,,,0.00012235465054856177,0.9916660994085378
331.52226353136035,,,,,0.00012199003371349956,0.9916909313330058
331.72551677210924,,,,,0.00012162650343653541,0.9917156892583436
331.92877001285814,,,,,0.00012126405647972382,0.9917403734050688
332.13202325360703,,,,,0.00012090268961477174,0.9917649839930415
332.3352764943559,,,,,0.00012054239962301262,0.9917895212414667
332.5385297351048,,,,,0.00012018318329535841,0.9918139853688963
332.7417829758537,,,,,0.00011982503743228724,0.9918383765932309
332.9450362166026,,,,,0.00011946795884382227,0.9918626951317218
333.1482894573515,,,,,0.00011911194434948402,0.9918869412009725
333.3515426981004,,,,,0.0001187569907782683,0.9919111150169416
333.5547959388493,,,,,0.00011840309496862263,0.9919352167949438
333.7580491795982,,,,,0.00011805025376842742,0.9919592467496522
333.96130242034707,,,,,0.00011769846403494031,0.9919832050951002
334.16455566109596,,,,,0.00011734772263478769,0.9920070920446833
334.36780890184485,,,,,0.0001169980264439404,0.9920309078111613
334.57106214259375,,,,,0.00011664937234767804,0.9920546526066598
334.77431538334264,,,,,0.00011630175724055399,0.9920783266426723
334.97756862409153,,,,,0.00011595517802637725,0.992101930130062
335.1808218648404,,,,,0.00011560963161819822,0.9921254632790638
335.3840751055893,,,,,0.00011526511493824885,0.9921489262992862
335.5873283463382,,,,,0.00011492162491793665,0.9921723193997128
335.7905815870871,,,,,0.00011457915849781699,0.9921956427887046
335.993834827836,,,,,0.00011423771262756808,0.9922188966740018
336.1970880685849,,,,,0.00011389728426594585,0.9922420812627252
336.4003413093338,,,,,0.00011355787038077164,0.9922651967613787
336.6035945500827,,,,,0.00011321946794891271,0.9922882433758506
336.80684779083157,,,,,0.00011288207395623752,0.9923112213114159
337.01010103158046,,,,,0.00011254568539759358,0.9923341307727376
337.21335427232935,,,,,0.00011221029927678591,0.992356971963869
337.41660751307825,,,,,0.00011187591260655929,0.9923797450882552
337.61986075382714,,,,,0.00011154252240854504,0.9924024503487352
337.82311399457603,,,,,0.00011121012571325347,0.9924250879475432
338.0263672353249,,,,,0.00011087871956005007,0.9924476580863112
338.2296204760738,,,,,0.00011054830099712279,0.99247016096607
338.4328737168227,,,,,0.00011021886708144809,0.9924925967872514
338.6361269575716,,,,,0.00010989041487877378,0.9925149657496901
338.8393801983205,,,,,0.0001095629414636062,0.992537268052625
339.0426334390694,,,,,0.00010923644391915259,0.9925595038947015
339.2458866798183,,,,,0.00010891091933731611,0.9925816734739729
339.4491399205672,,,,,0.00010858636481866887,0.9926037769879023
339.65239316131607,,,,,0.00010826277747242924,0.9926258146333644
339.85564640206496,,,,,0.00010794015441641825,0.9926477866066473
340.05889964281386,,,,,0.00010761849277704803,0.9926696931034541
340.26215288356275,,,,,0.00010729778968930403,0.9926915343189046
340.46540612431164,,,,,0.0001069780422967016,0.9927133104475372
340.66865936506053,,,,,0.00010665924775126576,0.9927350216833107
340.8719126058094,,,,,0.00010634140321351046,0.9927566682196058
341.0751658465583,,,,,0.00010602450585242172,0.992778250249227
341.2784190873072,,,,,0.00010570855284540753,0.992799767964404
341.4816723280561,,,,,0.00010539354137829029,0.9928212215567939
341.684925568805,,,,,0.00010507946864528454,0.9928426112174826
341.8881788095539,,,,,0.00010476633184896601,0.9928639371369866
342.0914320503028,,,,,0.00010445412820023896,0.9928851995052546
342.2946852910517,,,,,0.00010414285491832051,0.9929063985116692
342.49793853180057,,,,,0.00010383250923072766,0.9929275343450488
342.70119177254946,,,,,0.00010352308837322405,0.992948607193649
342.90444501329836,,,,,0.0001032145895898138,0.9929696172451644
343.10769825404725,,,,,0.0001029070101327168,0.9929905646867304
343.31095149479614,,,,,0.00010260034726234716,0.9930114497049246
343.51420473554504,,,,,0.00010229459824727138,0.9930322724857685
343.71745797629393,,,,,0.00010198976036419808,0.9930530332147296
343.9207112170428,,,,,0.00010168583089796001,0.9930737320767223
344.1239644577917,,,,,0.00010138280714147463,0.9930943692561103
344.3272176985406,,,,,0.0001010806863957235,0.9931149449367077
344.5304709392895,,,,,0.0001007794659697331,0.9931354593017809
344.7337241800384,,,,,0.00010047914318055923,0.9931559125340501
344.9369774207873,,,,,0.00010017971535323886,0.9931763048156911
345.1402306615362,,,,,9.988117982078343e-05,0.9931966363283367
345.3434839022851,,,,,9.958353392415719e-05,0.9932169072530785
345.54673714303397,,,,,9.928677501224879e-05,0.9932371177704685
345.74999038378286,,,,,9.899090044183954e-05,0.9932572680605206
345.95324362453175,,,,,9.869590757758884e-05,0.9932773583027122
346.15649686528064,,,,,9.840179379202191e-05,0.993297388675986
346.35975010602954,,,,,9.810855646547938e-05,0.9933173593587513
346.56300334677843,,,,,9.781619298611124e-05,0.9933372705288858
346.7662565875273,,,,,9.752470074985353e-05,0.9933571223637371
346.9695098282762,,,,,9.723407716040789e-05,0.9933769150401244
347.1727630690251,,,,,9.69443196292021e-05,0.9933966487343399
347.376016309774,,,,,9.665542557538013e-05,0.9934163236221504
347.5792695505229,,,,,9.636739242578498e-05,0.993435939878799
347.7825227912718,,,,,9.608021761492204e-05,0.9934554976790065
347.9857760320207,,,,,9.579389858493859e-05,0.9934749971969733
348.1890292727696,,,,,9.550843278560612e-05,0.9934944386063802
348.39228251351847,,,,,9.522381767430544e-05,0.9935138220803909
348.59553575426736,,,,,9.494005071598126e-05,0.9935331477916527
348.79878899501625,,,,,9.465712938313558e-05,0.9935524159122987
349.00204223576515,,,,,9.43750511558071e-05,0.9935716266139489
349.20529547651404,,,,,9.409381352154491e-05,0.993590780067712
349.40854871726293,,,,,9.381341397537758e-05,0.9936098764441864
349.6118019580118,,,,,9.353385001979979e-05,0.9936289159134627
349.8150551987607,,,,,9.32551191647605e-05,0.9936478986451242
350.0183084395096,,,,,9.297721892761569e-05,0.9936668248082489
350.2215616802585,,,,,9.270014683312204e-05,0.9936856945714112
350.4248149210074,,,,,9.242390041341477e-05,0.993704508102683
350.6280681617563,,,,,9.214847720798892e-05,0.9937232655696351
350.8313214025052,,,,,9.18738747636616e-05,0.9937419671393393
351.0345746432541,,,,,9.160009063456233e-05,0.9937606129783694
351.23782788400297,,,,,9.1327122382117e-05,0.9937792032528028
351.44108112475186,,,,,9.105496757501314e-05,0.9937977381282219
351.64433436550075,,,,,9.078362378918059e-05,0.993816217769716
351.84758760624965,,,,,9.051308860777446e-05,0.9938346423418819
352.05084084699854,,,,,9.024335962116124e-05,0.9938530120088263
352.25409408774743,,,,,8.997443442687595e-05,0.9938713269341667
352.4573473284963,,,,,8.970631062961533e-05,0.9938895872810332
352.6606005692452,,,,,8.943898584121872e-05,0.9939077932120695
352.8638538099941,,,,,8.917245768064302e-05,0.9939259448894348
353.067107050743,,,,,8.890672377393342e-05,0.9939440424748051
353.2703602914919,,,,,8.864178175421101e-05,0.9939620861293744
353.4736135322408,,,,,8.837762926166064e-05,0.9939800760138566
353.6768667729897,,,,,8.811426394348731e-05,0.9939980122884866
353.8801200137386,,,,,8.785168345390963e-05,0.9940158951130216
354.08337325448747,,,,,8.758988545413852e-05,0.9940337246467429
354.28662649523636,,,,,8.732886761236009e-05,0.9940515010484572
354.48987973598526,,,,,8.706862760369928e-05,0.9940692244764978
354.69313297673415,,,,,8.680916311021113e-05,0.9940868950887263
354.89638621748304,,,,,8.655047182086538e-05,0.9941045130425337
355.09963945823193,,,,,8.629255143151371e-05,0.9941220784948421
355.3028926989808,,,,,8.603539964487135e-05,0.9941395916021061
355.5061459397297,,,,,8.57790141705007e-05,0.9941570525203137
355.7093991804786,,,,,8.55233927247986e-05,0.9941744614049886
355.9126524212275,,,,,8.526853303095516e-05,0.9941918184111903
356.1159056619764,,,,,8.501443281894785e-05,0.994209123693517
356.3191589027253,,,,,8.476108982552322e-05,0.9942263774061056
356.5224121434742,,,,,8.450850179417309e-05,0.9942435797026341
356.7256653842231,,,,,8.425666647510669e-05,0.9942607307363223
356.92891862497197,,,,,8.400558162523919e-05,0.9942778306599334
357.13217186572086,,,,,8.37552450081799e-05,0.9942948796257753
357.33542510646976,,,,,8.350565439419148e-05,0.9943118777857024
357.53867834721865,,,,,8.325680756018294e-05,0.9943288252911161
357.74193158796754,,,,,8.300870228969008e-05,0.994345722292967
357.94518482871644,,,,,8.276133637285912e-05,0.9943625689417557
358.1484380694653,,,,,8.2514707606412e-05,0.9943793653875341
358.3516913102142,,,,,8.226881379363866e-05,0.9943961117799074
358.5549445509631,,,,,8.20236527443816e-05,0.9944128082680346
358.758197791712,,,,,8.17792222750058e-05,0.9944294550006304
358.9614510324609,,,,,8.153552020838041e-05,0.9944460521259663
359.1647042732098,,,,,8.129254437386376e-05,0.9944625997918719
359.3679575139587,,,,,8.105029260729127e-05,0.9944790981457363
359.5712107547076,,,,,8.080876275093615e-05,0.9944955473345094
359.7744639954565,,,,,8.056795265350428e-05,0.9945119475047031
359.97771723620536,,,,,8.032786017011616e-05,0.9945282988023927
360.18097047695426,,,,,8.008848316228503e-05,0.9945446013732184
360.38422371770315,,,,,7.984981949789026e-05,0.9945608553623863
360.58747695845204,,,,,7.961186705116612e-05,0.9945770609146695
360.79073019920094,,,,,7.937462370269105e-05,0.9945932181744099
360.99398343994983,,,,,7.913808733934905e-05,0.9946093272855195
361.1972366806987,,,,,7.890225585432254e-05,0.9946253883914812
361.4004899214476,,,,,7.866712714707433e-05,0.9946414016353501
361.6037431621965,,,,,7.843269912333191e-05,0.9946573671597554
361.8069964029454,,,,,7.819896969505454e-05,0.994673285106901
362.0102496436943,,,,,7.796593678042582e-05,0.9946891556185672
362.2135028844432,,,,,7.77335983038392e-05,0.9947049788361116
362.4167561251921,,,,,7.750195219586971e-05,0.9947207549004708
362.620009365941,,,,,7.727099639325612e-05,0.9947364839521613
362.82326260668987,,,,,7.704072883888708e-05,0.9947521661312808
363.02651584743876,,,,,7.681114748178969e-05,0.9947678015775095
363.22976908818765,,,,,7.658225027709196e-05,0.9947833904301115
363.43302232893654,,,,,7.63540351860181e-05,0.9947989328279357
363.63627556968544,,,,,7.612650017587131e-05,0.9948144289094175
363.83952881043433,,,,,7.58996432200136e-05,0.9948298788125794
364.0427820511832,,,,,7.567346229783984e-05,0.9948452826750329
364.2460352919321,,,,,7.544795539476746e-05,0.9948606406339792
364.449288532681,,,,,7.522312050222622e-05,0.9948759528262108
364.6525417734299,,,,,7.499895561762181e-05,0.9948912193881124
364.8557950141788,,,,,7.477545874432881e-05,0.9949064404556626
365.0590482549277,,,,,7.455262789167347e-05,0.9949216161644344
365.2623014956766,,,,,7.433046107491946e-05,0.994936746649597
365.4655547364255,,,,,7.410895631523607e-05,0.9949518320459166
365.66880797717437,,,,,7.388811163969136e-05,0.9949668724877583
365.87206121792326,,,,,7.366792508123853e-05,0.9949818681090861
366.07531445867215,,,,,7.344839467868904e-05,0.9949968190434652
366.27856769942105,,,,,7.322951847669583e-05,0.9950117254240627
366.48182094016994,,,,,7.301129452573977e-05,0.9950265873836489
366.68507418091883,,,,,7.279372088211924e-05,0.9950414050545985
366.8883274216677,,,,,7.257679560791457e-05,0.9950561785688915
367.0915806624166,,,,,7.236051677098334e-05,0.9950709080581147
367.2948339031655,,,,,7.214488244494403e-05,0.9950855936534629
367.4980871439144,,,,,7.192989070915741e-05,0.9951002354857398
367.7013403846633,,,,,7.171553964870127e-05,0.9951148336853592
367.9045936254122,,,,,7.150182735436108e-05,0.9951293883823467
368.1078468661611,,,,,7.128875192261997e-05,0.9951438997063399
368.31110010691,,,,,7.107631145562478e-05,0.9951583677865904
368.51435334765887,,,,,7.08645040611789e-05,0.9951727927519646
368.71760658840776,,,,,7.065332785272594e-05,0.9951871747309448
368.92085982915665,,,,,7.044278094933675e-05,0.9952015138516302
369.12411306990555,,,,,7.023286147567858e-05,0.9952158102417389
369.32736631065444,,,,,7.002356756200926e-05,0.9952300640286078
369.53061955140333,,,,,6.981489734416346e-05,0.9952442753391946
369.7338727921522,,,,,6.960684896352825e-05,0.9952584443000785
369.9371260329011,,,,,6.939942056702618e-05,0.9952725710374617
370.14037927365,,,,,6.919261030710318e-05,0.9952866556771702
370.3436325143989,,,,,6.89864163417184e-05,0.9953006983446552
370.5468857551478,,,,,6.878083683431063e-05,0.9953146991649937
370.7501389958967,,,,,6.857586995379356e-05,0.9953286582628903
370.9533922366456,,,,,6.837151387454051e-05,0.9953425757626779
371.1566454773945,,,,,6.816776677636671e-05,0.9953564517883189
371.35989871814337,,,,,6.796462684450553e-05,0.9953702864634061
371.56315195889226,,,,,6.776209226959944e-05,0.9953840799111642
371.76640519964116,,,,,6.756016124769031e-05,0.9953978322544506
371.96965844039005,,,,,6.735883198018811e-05,0.9954115436157567
372.17291168113894,,,,,6.715810267386292e-05,0.9954252141172087
372.37616492188783,,,,,6.695797154083032e-05,0.995438843880569
372.5794181626367,,,,,6.67584367985386e-05,0.9954524330272372
372.7826714033856,,,,,6.655949666974008e-05,0.9954659816782508
372.9859246441345,,,,,6.636114938248492e-05,0.9954794899542871
373.1891778848834,,,,,6.616339317010849e-05,0.9954929579756634
373.3924311256323,,,,,6.596622627120846e-05,0.9955063858623385
373.5956843663812,,,,,6.57696469296282e-05,0.995519773733914
373.7989376071301,,,,,6.557365339444553e-05,0.9955331217096347
374.002190847879,,,,,6.537824391996334e-05,0.9955464299083904
374.20544408862787,,,,,6.518341676567727e-05,0.9955596984487163
374.40869732937676,,,,,6.498917019627177e-05,0.9955729274487947
374.61195057012566,,,,,6.479550248160517e-05,0.9955861170264553
374.81520381087455,,,,,6.460241189669336e-05,0.995599267299177
375.01845705162344,,,,,6.440989672168675e-05,0.9956123783840887
375.22171029237234,,,,,6.421795524186201e-05,0.9956254503979698
375.42496353312123,,,,,6.40265857476128e-05,0.995638483457252
375.6282167738701,,,,,6.383578653441998e-05,0.9956514776780201
375.831470014619,,,,,6.364555590284455e-05,0.9956644331760128
376.0347232553679,,,,,6.345589215851301e-05,0.9956773500666241
376.2379764961168,,,,,6.326679361210588e-05,0.9956902284649037
376.4412297368657,,,,,6.307825857933029e-05,0.995703068485559
376.6444829776146,,,,,6.289028538091403e-05,0.9957158702429552
376.8477362183635,,,,,6.270287234259368e-05,0.9957286338511168
377.0509894591124,,,,,6.251601779509296e-05,0.9957413594237285
377.25424269986127,,,,,6.232972007410686e-05,0.9957540470741364
377.45749594061016,,,,,6.214397752029108e-05,0.9957666969153485
377.66074918135905,,,,,6.195878847925305e-05,0.9957793090600361
377.86400242210794,,,,,6.177415130152153e-05,0.9957918836205351
378.06725566285684,,,,,6.159006434254252e-05,0.9958044207088461
378.27050890360573,,,,,6.140652596266534e-05,0.9958169204366364
378.4737621443546,,,,,6.122353452712706e-05,0.9958293829152403
378.6770153851035,,,,,6.104108840603084e-05,0.9958418082556603
